file, alpha, accuracy, time
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa13_07_2019.xd, 0.29999999999999966, 0.9244444444444444, 6.702265739440918
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa13_07_2019.xd, 0.24999999999999967, 0.9244444444444444, 8.577852725982666
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa13_07_2019.xd, 0.19999999999999968, 0.9244444444444444, 13.845988035202026
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa13_07_2019.xd, 0.1499999999999997, 0.9244444444444444, 20.128376007080078
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa13_07_2019.xd, 0.09999999999999969, 0.9244444444444444, 43.68613886833191
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 1, 0.6444444444444445, 0.5448076725006104
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.95, 0.6444444444444445, 0.6210973262786865
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.8999999999999999, 0.6444444444444445, 0.8543274402618408
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.8499999999999999, 0.6444444444444445, 1.0789051055908203
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.7999999999999998, 0.6266666666666667, 1.5326697826385498
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.7499999999999998, 0.6266666666666667, 2.131186008453369
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.6999999999999997, 0.6266666666666667, 3.2264580726623535
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.6499999999999997, 0.6266666666666667, 7.270318508148193
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.5999999999999996, 0.6266666666666667, 9.547261476516724
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.5499999999999996, 0.6177777777777778, 9.394873857498169
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.4999999999999996, 0.6177777777777778, 14.467453002929688
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.4499999999999996, 0.6222222222222222, 17.076489448547363
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.39999999999999963, 0.6222222222222222, 30.786959886550903
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.34999999999999964, 0.6222222222222222, 62.13246297836304
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_01_2022.xd, 0.29999999999999966, 0.6133333333333333, 68.0140027999878
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 1, 0.9644444444444444, 0.5097153186798096
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.95, 0.9644444444444444, 0.43505334854125977
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.8999999999999999, 0.9644444444444444, 0.528501033782959
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.8499999999999999, 0.9688888888888889, 0.6165041923522949
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.7999999999999998, 0.9688888888888889, 0.6084024906158447
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.7499999999999998, 0.9688888888888889, 0.6216180324554443
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.6999999999999997, 0.9688888888888889, 0.7204258441925049
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.6499999999999997, 0.9688888888888889, 0.9246022701263428
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.5999999999999996, 0.9688888888888889, 1.513603687286377
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.5499999999999996, 0.9688888888888889, 1.5962364673614502
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.4999999999999996, 0.9688888888888889, 1.9569382667541504
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.4499999999999996, 0.9688888888888889, 2.832996129989624
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.39999999999999963, 0.9688888888888889, 4.036120414733887
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.34999999999999964, 0.9688888888888889, 4.71194863319397
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.29999999999999966, 0.9688888888888889, 7.814362287521362
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.24999999999999967, 0.9688888888888889, 12.422741413116455
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.19999999999999968, 0.9688888888888889, 21.344059705734253
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.1499999999999997, 0.9511111111111111, 31.61868953704834
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.09999999999999969, 0.9955555555555555, 39.99189877510071
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa23_03_2020.xd, 0.049999999999999684, 0.9955555555555555, 117.44771099090576
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 1, 0.8222222222222222, 0.43581128120422363
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.95, 0.8222222222222222, 0.4145989418029785
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.8999999999999999, 0.8222222222222222, 0.5162274837493896
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.8499999999999999, 0.84, 0.6690235137939453
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.7999999999999998, 0.84, 0.6604747772216797
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.7499999999999998, 0.84, 0.7720293998718262
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.6999999999999997, 0.84, 0.8036649227142334
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.6499999999999997, 0.84, 1.0133607387542725
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.5999999999999996, 0.84, 1.2351524829864502
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.5499999999999996, 0.84, 1.7092130184173584
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.4999999999999996, 0.84, 2.0389175415039062
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.4499999999999996, 0.84, 2.482154130935669
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.39999999999999963, 0.84, 2.985443353652954
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.34999999999999964, 0.84, 3.6462907791137695
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.29999999999999966, 0.8488888888888889, 1.418452262878418
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.24999999999999967, 0.8488888888888889, 1.700232744216919
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.19999999999999968, 0.8488888888888889, 2.2937705516815186
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.1499999999999997, 0.8488888888888889, 3.8061795234680176
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.09999999999999969, 0.8488888888888889, 7.870271682739258
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa18_08_2016.xd, 0.049999999999999684, 0.8488888888888889, 22.453505039215088
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 1, 0.8844444444444445, 0.6901485919952393
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.95, 0.8711111111111111, 1.1912858486175537
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.8999999999999999, 0.8711111111111111, 2.991684675216675
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.8499999999999999, 0.8711111111111111, 3.776416778564453
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.7999999999999998, 0.8711111111111111, 6.681807041168213
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.7499999999999998, 0.8711111111111111, 10.929145574569702
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.6999999999999997, 0.8711111111111111, 17.646050691604614
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.6499999999999997, 0.8711111111111111, 26.85593819618225
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.5999999999999996, 0.8977777777777778, 17.96660041809082
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.5499999999999996, 0.8844444444444445, 45.100963830947876
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa25_05_2020.xd, 0.4999999999999996, 0.8844444444444445, 60.91713333129883
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 1, 0.8044444444444444, 0.8010549545288086
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.95, 0.8044444444444444, 0.8038074970245361
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.8999999999999999, 0.8044444444444444, 0.9509241580963135
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.8499999999999999, 0.8044444444444444, 0.9363338947296143
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.7999999999999998, 0.8044444444444444, 1.105071783065796
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.7499999999999998, 0.8044444444444444, 1.0871813297271729
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.6999999999999997, 0.8044444444444444, 1.0835797786712646
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.6499999999999997, 0.8044444444444444, 1.6968858242034912
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.5999999999999996, 0.8044444444444444, 2.1603801250457764
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.5499999999999996, 0.8755555555555555, 6.1062304973602295
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.4999999999999996, 0.8755555555555555, 10.56133222579956
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.4499999999999996, 0.8755555555555555, 15.103559970855713
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.39999999999999963, 0.8755555555555555, 24.838961362838745
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa07_11_2021.xd, 0.34999999999999964, 0.8755555555555555, 40.43635439872742
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 1, 0.7733333333333333, 0.5405516624450684
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.95, 0.7733333333333333, 0.5037117004394531
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.8999999999999999, 0.7822222222222223, 0.5315535068511963
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.8499999999999999, 0.7822222222222223, 0.6232030391693115
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.7999999999999998, 0.7822222222222223, 0.849621057510376
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.7499999999999998, 0.7822222222222223, 1.0822930335998535
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.6999999999999997, 0.7822222222222223, 1.5840134620666504
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.6499999999999997, 0.7822222222222223, 2.2939343452453613
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.5999999999999996, 0.7822222222222223, 4.156300067901611
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.5499999999999996, 0.7822222222222223, 6.168070554733276
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.4999999999999996, 0.7822222222222223, 10.05281114578247
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.4499999999999996, 0.7822222222222223, 15.52430009841919
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.39999999999999963, 0.8311111111111111, 8.485437631607056
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.34999999999999964, 0.8311111111111111, 12.78082799911499
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.29999999999999966, 0.8311111111111111, 35.62324833869934
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa28_11_2021.xd, 0.24999999999999967, 0.8311111111111111, 56.6305787563324
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 1, 0.9288888888888889, 0.4965369701385498
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.95, 0.9288888888888889, 0.4747910499572754
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.8999999999999999, 0.9288888888888889, 0.4844050407409668
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.8499999999999999, 0.9288888888888889, 0.4889388084411621
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.7999999999999998, 0.9288888888888889, 0.4785130023956299
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.7499999999999998, 0.9288888888888889, 0.47960615158081055
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.6999999999999997, 0.9288888888888889, 0.4997992515563965
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.6499999999999997, 0.9288888888888889, 0.5790863037109375
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.5999999999999996, 0.9288888888888889, 0.936593770980835
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.5499999999999996, 0.9288888888888889, 1.1314983367919922
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.4999999999999996, 0.9288888888888889, 1.4469163417816162
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.4499999999999996, 0.9288888888888889, 1.7594499588012695
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.39999999999999963, 0.9288888888888889, 2.0065388679504395
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.34999999999999964, 0.9288888888888889, 2.2286183834075928
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.29999999999999966, 0.9288888888888889, 2.904357671737671
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.24999999999999967, 0.9466666666666667, 4.419018983840942
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.19999999999999968, 0.9466666666666667, 5.9268388748168945
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.1499999999999997, 0.9466666666666667, 9.900956630706787
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.09999999999999969, 0.9733333333333334, 11.430395364761353
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa16_12_2018.xd, 0.049999999999999684, 0.9733333333333334, 43.955130100250244
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 1, 0.8133333333333334, 0.45708417892456055
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.95, 0.8133333333333334, 0.4380378723144531
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.8999999999999999, 0.8133333333333334, 0.4763755798339844
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.8499999999999999, 0.8355555555555556, 0.49323415756225586
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.7999999999999998, 0.8355555555555556, 0.5799651145935059
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.7499999999999998, 0.8355555555555556, 0.5834610462188721
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.6999999999999997, 0.8355555555555556, 0.5785160064697266
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.6499999999999997, 0.8622222222222222, 0.5900354385375977
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.5999999999999996, 0.8622222222222222, 0.6540398597717285
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.5499999999999996, 0.8622222222222222, 0.8401236534118652
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.4999999999999996, 0.8622222222222222, 1.0953354835510254
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.4499999999999996, 0.8355555555555556, 1.5030436515808105
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.39999999999999963, 0.8355555555555556, 2.473539352416992
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.34999999999999964, 0.8355555555555556, 2.8554670810699463
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.29999999999999966, 0.8533333333333334, 2.020444393157959
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.24999999999999967, 0.8533333333333334, 2.7649576663970947
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.19999999999999968, 0.9155555555555556, 3.2754299640655518
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.1499999999999997, 0.9511111111111111, 5.824024200439453
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.09999999999999969, 0.9511111111111111, 15.423154354095459
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa08_03_2019.xd, 0.049999999999999684, 0.92, 50.540504693984985
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 1, 0.9511111111111111, 0.5688169002532959
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.95, 0.9511111111111111, 0.5697207450866699
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.8999999999999999, 0.9511111111111111, 0.561694860458374
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.8499999999999999, 0.9511111111111111, 0.582373857498169
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.7999999999999998, 0.9511111111111111, 0.763923168182373
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.7499999999999998, 0.9511111111111111, 0.8681073188781738
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.6999999999999997, 0.9511111111111111, 0.8616282939910889
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.6499999999999997, 0.9511111111111111, 0.8941259384155273
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.5999999999999996, 0.9511111111111111, 1.2660884857177734
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.5499999999999996, 0.9511111111111111, 1.424940824508667
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.4999999999999996, 0.9511111111111111, 1.6788549423217773
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.4499999999999996, 0.9511111111111111, 2.3547422885894775
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.39999999999999963, 0.9244444444444444, 4.607677459716797
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.34999999999999964, 0.9244444444444444, 6.17609715461731
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.29999999999999966, 0.9244444444444444, 8.49907636642456
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.24999999999999967, 0.9244444444444444, 12.996196508407593
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.19999999999999968, 0.9377777777777778, 14.815024137496948
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.1499999999999997, 0.9377777777777778, 24.533316135406494
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.09999999999999969, 0.9644444444444444, 26.46920609474182
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa11_11_2017.xd, 0.049999999999999684, 0.9644444444444444, 78.47361636161804
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa06_07_2017.xd, 1, 0.9111111111111111, 0.5357482433319092
/home/sgould/Desktop/projects/Crosswords-BERT/xd/usa06_07_2017.xd, 0.95, 0.9111111111111111, 0.601961612701416
